C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_42_201.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_42_201.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_42_201.jpg, -0.2405461, 1, 0, 30.17928
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_42_301.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_42_301.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_42_301.jpg, 0, 1, 0, 30.18876
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_42_404.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_42_404.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_42_404.jpg, 0, 1, 0, 30.19009
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_42_507.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_42_507.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_42_507.jpg, 0, 1, 0, 30.19028
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_42_608.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_42_608.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_42_608.jpg, -0.09726301, 1, 0, 30.18827
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_42_710.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_42_710.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_42_710.jpg, -0.4029648, 1, 0, 30.15495
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_42_813.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_42_813.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_42_813.jpg, -0.452955, 1, 0, 30.16947
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_42_914.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_42_914.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_42_914.jpg, -0.1492804, 1, 0, 30.1936
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_43_016.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_43_016.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_43_016.jpg, 0, 1, 0, 30.18817
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_43_117.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_43_117.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_43_117.jpg, 0, 1, 0, 30.19009
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_43_219.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_43_219.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_43_219.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_43_320.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_43_320.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_43_320.jpg, 0.1942455, 1, 0, 30.17926
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_43_421.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_43_421.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_43_421.jpg, 0.134682, 1, 0, 30.18916
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_43_522.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_43_522.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_43_522.jpg, 0, 1, 0, 30.18951
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_43_623.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_43_623.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_43_623.jpg, 0, 1, 0, 30.19016
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_43_724.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_43_724.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_43_724.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_43_826.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_43_826.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_43_826.jpg, -0.15384, 1, 0, 30.18327
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_43_927.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_43_927.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_43_927.jpg, -0.06790861, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_44_029.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_44_029.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_44_029.jpg, 0, 1, 0, 30.19006
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_44_129.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_44_129.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_44_129.jpg, 0, 1, 0, 30.19026
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_44_231.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_44_231.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_44_231.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_44_332.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_44_332.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_44_332.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_44_432.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_44_432.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_44_432.jpg, 0, 1, 0, 30.19027
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_44_534.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_44_534.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_44_534.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_44_635.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_44_635.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_44_635.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_44_736.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_44_736.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_44_736.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_44_837.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_44_837.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_44_837.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_44_938.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_44_938.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_44_938.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_45_039.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_45_039.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_45_039.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_45_140.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_45_140.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_45_140.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_45_241.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_45_241.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_45_241.jpg, 0, 1, 0, 30.19027
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_45_343.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_45_343.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_45_343.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_45_443.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_45_443.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_45_443.jpg, 0, 1, 0, 30.19032
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_45_544.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_45_544.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_45_544.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_45_644.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_45_644.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_45_644.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_45_745.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_45_745.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_45_745.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_45_847.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_45_847.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_45_847.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_45_948.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_45_948.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_45_948.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_46_048.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_46_048.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_46_048.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_46_149.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_46_149.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_46_149.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_46_250.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_46_250.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_46_250.jpg, 0, 1, 0, 30.19025
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_46_350.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_46_350.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_46_350.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_46_452.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_46_452.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_46_452.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_46_554.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_46_554.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_46_554.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_46_654.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_46_654.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_46_654.jpg, 0, 1, 0, 30.19041
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_46_755.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_46_755.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_46_755.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_46_857.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_46_857.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_46_857.jpg, 0, 1, 0, 30.19041
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_46_957.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_46_957.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_46_957.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_47_058.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_47_058.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_47_058.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_47_159.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_47_159.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_47_159.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_47_259.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_47_259.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_47_259.jpg, 0.1830096, 1, 0, 30.18114
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_47_361.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_47_361.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_47_361.jpg, 0.4828998, 1, 0, 30.14371
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_47_463.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_47_463.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_47_463.jpg, 0.1915089, 1, 0, 30.19218
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_47_564.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_47_564.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_47_564.jpg, 0, 1, 0, 30.18789
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_47_664.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_47_664.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_47_664.jpg, 0, 1, 0, 30.19
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_47_765.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_47_765.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_47_765.jpg, 0, 1, 0, 30.19007
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_47_866.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_47_866.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_47_866.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_47_967.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_47_967.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_47_967.jpg, 0, 1, 0, 30.19053
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_48_067.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_48_067.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_48_067.jpg, 0.2285832, 1, 0, 30.17657
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_48_168.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_48_168.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_48_168.jpg, 0.385431, 1, 0, 30.16385
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_48_269.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_48_269.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_48_269.jpg, 0.08697717, 1, 0, 30.19177
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_48_371.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_48_371.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_48_371.jpg, 0.1000164, 1, 0, 30.19057
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_48_471.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_48_471.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_48_471.jpg, 0.3223812, 1, 0, 30.17371
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_48_572.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_48_572.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_48_572.jpg, 0.02332286, 1, 0, 30.1897
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_48_672.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_48_672.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_48_672.jpg, 0, 1, 0, 30.18822
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_48_772.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_48_772.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_48_772.jpg, 0.07300381, 1, 0, 30.18983
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_48_873.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_48_873.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_48_873.jpg, 0.3722088, 1, 0, 30.15874
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_48_974.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_48_974.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_48_974.jpg, 0.6723815, 1, 0, 30.11826
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_49_075.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_49_075.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_49_075.jpg, 0.7067779, 1, 0, 30.13815
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_49_177.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_49_177.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_49_177.jpg, 0.4092053, 1, 0, 30.1973
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_49_276.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_49_276.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_49_276.jpg, 0.1049859, 1, 0, 30.19281
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_49_378.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_49_378.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_49_378.jpg, 0, 1, 0, 30.18869
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_49_479.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_49_479.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_49_479.jpg, 0, 1, 0, 30.18899
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_49_580.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_49_580.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_49_580.jpg, 0, 1, 0, 30.19033
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_49_680.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_49_680.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_49_680.jpg, 0.0499683, 1, 0, 30.18953
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_49_781.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_49_781.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_49_781.jpg, 0.3510819, 1, 0, 30.16151
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_49_881.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_49_881.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_49_881.jpg, 0.4942991, 1, 0, 30.15377
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_49_981.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_49_981.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_49_981.jpg, 0.1935887, 1, 0, 30.19446
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_50_082.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_50_082.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_50_082.jpg, 0.0731364, 1, 0, 30.1915
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_50_185.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_50_185.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_50_185.jpg, 0.3730363, 1, 0, 30.16913
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_50_286.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_50_286.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_50_286.jpg, 0.2849326, 1, 0, 30.19044
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_50_388.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_50_388.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_50_388.jpg, 0, 1, 0, 30.18722
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_50_490.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_50_490.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_50_490.jpg, 0, 1, 0, 30.19109
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_50_590.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_50_590.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_50_590.jpg, 0.1360713, 1, 0, 30.18758
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_50_691.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_50_691.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_50_691.jpg, 0.4365663, 1, 0, 30.15228
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_50_791.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_50_791.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_50_791.jpg, 0.4157934, 1, 0, 30.17761
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_20_50_892.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_20_50_892.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_20_50_892.jpg, 0.1164273, 1, 0, 30.19259
